	chr16	61847874	0	1.0	51
	chr16	62137505	0	0.5	59
	chr16	62137505	0	0.5	91
	chr16	62596240	0	0.5	151
	chr16	62596290	0	0.5	151
	chr16	62950803	0	0.5	151
	chr16	62950902	0	0.5	151
	chr16	63242554	0	1.0	55
	chr16	63375126	1	0.5	151
	chr16	63375143	1	0.5	151
	chr16	63784880	0	1.0	80
	chr16	64188867	0	0.5	151
	chr16	64188995	0	0.5	57
	chr16	64376308	1	0.5	151
	chr16	64376380	1	0.5	150
	chr16	64423478	0	1.0	52
	chr16	64822257	1	1.0	151
	chr16	64822270	1	0.5	150
	chr16	64822270	1	0.5	151
	chr16	64846530	1	0.5	151
	chr16	64846599	1	0.5	151
	chr16	64868417	0	1.0	59
	chr16	65236334	0	0.5	151
	chr16	65236373	0	0.5	151
	chr16	65886380	1	0.5	150
	chr16	65886578	1	0.5	151
	chr16	66808520	0	0.5	94
	chr16	66809038	0	0.5	38
	chr16	67198869	1	1.0	83
	chr16	67321750	1	1.0	43
	chr16	67321758	1	1.0	51
	chr16	67331112	1	1.0	48
	chr16	67416216	0	0.5	100
	chr16	67416217	0	0.5	99
	chr16	67611062	0	1.0	86
	chr16	67611075	0	0.5	99
	chr16	67611080	0	1.0	104
	chr16	67611082	0	1.0	106
	chr16	67611084	0	0.5	108
	chr16	67611086	0	1.0	110
	chr16	67611088	0	0.5	112
	chr16	67611090	0	0.5	114
	chr16	67611091	0	0.5	115
	chr16	67611105	0	0.5	129
	chr16	67611115	0	0.5	139
	chr16	67611127	0	2.5	122
	chr16	67611128	0	0.5	120
	chr16	67611128	0	0.5	121
	chr16	67611130	0	0.5	119
	chr16	67611132	0	1.0	137
	chr16	67611132	0	0.5	100
	chr16	67611132	0	1.5	117
	chr16	67611133	0	0.5	100
	chr16	67611141	1	0.5	83
	chr16	67611143	1	0.5	84
	chr16	67611147	1	0.5	86
	chr16	67611149	1	0.5	87
	chr16	67611151	1	0.5	88
	chr16	67611167	1	0.5	79
	chr16	67611175	1	1.0	100
	chr16	67611183	1	1.0	83
	chr16	67611183	1	0.5	104
	chr16	67611193	1	0.5	88
	chr16	67611197	1	0.5	111
	chr16	67611206	1	0.5	94
	chr16	67611211	1	0.5	118
	chr16	67611215	1	0.5	99
	chr16	67611219	1	1.5	88
	chr16	67611220	1	0.5	121
	chr16	67611221	1	0.5	122
	chr16	67611222	1	0.5	100
	chr16	67611225	1	1.5	125
	chr16	67611228	1	0.5	100
	chr16	67611231	1	2.5	100
	chr16	67611247	1	0.5	116
	chr16	67611248	1	0.5	116
	chr16	67611248	1	2.5	122
	chr16	67611249	1	0.5	137
	chr16	67611251	1	0.5	138
	chr16	67611253	1	0.5	139
	chr16	67611255	1	1.0	140
	chr16	67611268	1	0.5	136
	chr16	67611268	1	0.5	137
	chr16	67611268	1	0.5	140
	chr16	67611268	1	1.0	141
	chr16	67611268	1	4.0	142
	chr16	67616849	0	0.5	30
	chr16	67616851	0	0.5	28
	chr16	67616852	0	0.5	27
	chr16	67616864	0	0.5	15
	chr16	67616868	0	0.5	11
	chr16	67616870	0	1.0	9
	chr16	67616871	0	0.5	8
	chr16	67616873	0	0.5	6
	chr16	67616874	0	0.5	5
	chr16	67616876	0	0.5	3
	chr16	67620620	0	0.5	74
	chr16	67620623	0	1.0	77
	chr16	67620626	0	0.5	80
	chr16	67620628	0	0.5	82
	chr16	67620631	0	0.5	85
	chr16	67620645	0	0.5	77
	chr16	67620646	0	1.0	67
	chr16	67620653	0	1.0	85
	chr16	67620653	0	0.5	95
	chr16	67620656	0	0.5	92
	chr16	67620656	0	0.5	94
	chr16	67620659	0	0.5	95
	chr16	67620660	0	0.5	92
	chr16	67620662	0	0.5	75
	chr16	67620662	0	0.5	83
	chr16	67620663	0	0.5	99
	chr16	67620665	0	0.5	97
	chr16	67620666	0	0.5	102
	chr16	67620668	0	1.0	100
	chr16	67620669	0	0.5	101
	chr16	67620670	0	0.5	85
	chr16	67620670	0	0.5	91
	chr16	67620670	0	0.5	108
	chr16	67620671	0	0.5	109
	chr16	67620672	0	0.5	87
	chr16	67620672	0	1.0	93
	chr16	67620672	0	0.5	104
	chr16	67620672	0	1.0	108
	chr16	67620672	0	1.5	110
	chr16	67620672	0	2.5	114
	chr16	67620676	0	0.5	114
	chr16	67620676	0	0.5	122
	chr16	67620678	0	1.0	99
	chr16	67620678	0	0.5	114
	chr16	67620678	0	0.5	116
	chr16	67620679	0	0.5	100
	chr16	67620679	0	1.0	115
	chr16	67620679	0	0.5	121
	chr16	67620681	0	0.5	102
	chr16	67620681	0	1.0	117
	chr16	67620681	0	0.5	119
	chr16	67620682	0	0.5	87
	chr16	67620682	0	0.5	118
	chr16	67620682	0	0.5	120
	chr16	67620683	0	0.5	104
	chr16	67620683	0	0.5	119
	chr16	67620683	0	0.5	121
	chr16	67620685	0	0.5	121
	chr16	67620686	0	0.5	107
	chr16	67620686	0	0.5	121
	chr16	67620687	0	0.5	108
	chr16	67620688	0	1.0	121
	chr16	67620688	0	0.5	122
	chr16	67620689	0	0.5	98
	chr16	67620690	0	1.0	121
	chr16	67620690	0	1.0	122
	chr16	67620691	0	0.5	112
	chr16	67620691	0	2.5	121
	chr16	67620692	0	0.5	121
	chr16	67620694	0	0.5	115
	chr16	67620694	0	0.5	121
	chr16	67620695	0	0.5	75
	chr16	67620695	0	1.0	116
	chr16	67620695	0	1.0	122
	chr16	67620696	0	0.5	121
	chr16	67620696	0	0.5	122
	chr16	67620697	1	0.5	76
	chr16	67620707	1	0.5	81
	chr16	67620709	1	1.0	82
	chr16	67620711	1	0.5	83
	chr16	67620719	0	1.0	99
	chr16	67620720	1	0.5	71
	chr16	67620727	1	0.5	83
	chr16	67620729	1	0.5	81
	chr16	67620733	0	0.5	85
	chr16	67620735	1	1.0	87
	chr16	67620736	1	0.5	76
	chr16	67620737	0	0.5	81
	chr16	67620738	1	0.5	74
	chr16	67620739	1	0.5	86
	chr16	67620739	1	0.5	88
	chr16	67620742	0	1.0	76
	chr16	67620742	1	0.5	82
	chr16	67620743	0	19.5	75
	chr16	67620744	0	12.0	74
	chr16	67620744	1	0.5	88
	chr16	67620745	0	1.5	73
	chr16	67620745	1	0.5	89
	chr16	67620747	1	0.5	95
	chr16	67620748	0	13.0	70
	chr16	67620749	0	3.0	69
	chr16	67620749	1	0.5	91
	chr16	67620750	1	0.5	86
	chr16	67620751	1	0.5	95
	chr16	67620752	1	0.5	103
	chr16	67620753	0	0.5	65
	chr16	67620753	1	0.5	93
	chr16	67620755	0	2.0	63
	chr16	67620755	1	0.5	97
	chr16	67620759	1	0.5	101
	chr16	67620760	1	0.5	91
	chr16	67620761	0	0.5	57
	chr16	67620761	1	0.5	100
	chr16	67620766	1	0.5	91
	chr16	67620768	1	1.0	95
	chr16	67620769	1	1.0	76
	chr16	67620769	1	0.5	104
	chr16	67620770	1	0.5	104
	chr16	67620771	1	0.5	102
	chr16	67620776	1	1.0	104
	chr16	67620776	1	0.5	113
	chr16	67620777	1	0.5	104
	chr16	67620778	1	0.5	100
	chr16	67620780	1	0.5	98
	chr16	67620781	1	0.5	109
	chr16	67620785	1	1.0	112
	chr16	67620785	1	0.5	120
	chr16	67620787	1	0.5	113
	chr16	67620787	1	0.5	121
	chr16	67620791	1	1.0	114
	chr16	67620794	1	0.5	104
	chr16	67620797	1	0.5	120
	chr16	67620799	1	0.5	119
	chr16	67620805	1	0.5	121
	chr16	67620805	1	0.5	122
	chr16	67620808	1	1.0	122
	chr16	67620816	1	2.0	122
	chr16	67620817	1	0.5	114
	chr16	67620818	1	3.5	122
	chr16	67621372	0	0.5	72
	chr16	67621420	0	0.5	53
	chr16	67621422	0	0.5	55
	chr16	67621423	1	0.5	7
	chr16	67621429	0	0.5	35
	chr16	67621433	0	0.5	66
	chr16	67621433	1	1.0	3
	chr16	67621434	0	0.5	40
	chr16	67621435	1	0.5	3
	chr16	67621437	0	1.5	43
	chr16	67621437	1	0.5	7
	chr16	67621439	0	0.5	70
	chr16	67621440	0	0.5	46
	chr16	67621440	0	1.0	70
	chr16	67621441	0	0.5	7
	chr16	67621441	0	0.5	29
	chr16	67621441	0	1.0	70
	chr16	67621443	1	1.0	7
	chr16	67621444	1	0.5	7
	chr16	67621445	1	0.5	11
	chr16	67621446	1	1.5	5
	chr16	67621446	1	1.0	11
	chr16	67621447	1	1.0	12
	chr16	67621448	1	0.5	7
	chr16	67621448	1	0.5	44
	chr16	67621451	1	1.0	11
	chr16	67621453	1	0.5	13
	chr16	67621460	1	0.5	24
	chr16	67621462	1	0.5	21
	chr16	67621463	1	0.5	22
	chr16	67621463	1	0.5	26
	chr16	67621464	1	0.5	52
	chr16	67621467	1	0.5	37
	chr16	67621468	1	0.5	27
	chr16	67621471	1	0.5	39
	chr16	67621472	1	1.0	31
	chr16	67621475	1	0.5	41
	chr16	67621478	1	0.5	37
	chr16	67621482	1	1.0	58
	chr16	67621485	1	0.5	46
	chr16	67621487	1	1.0	46
	chr16	67621488	1	1.0	61
	chr16	67621490	1	0.5	62
	chr16	67621496	1	0.5	55
	chr16	67621507	1	0.5	70
	chr16	67621509	1	0.5	70
	chr16	67621510	1	2.0	70
	chr16	67621511	1	30.0	70
	chr16	67639009	0	0.5	128
	chr16	67639023	0	0.5	144
	chr16	67639031	0	2.0	73
	chr16	67639074	1	1.0	85
	chr16	67693120	1	13.0	12
	chr16	67693121	1	3.0	13
	chr16	67729343	0	1.0	87
	chr16	67729344	0	6.0	87
	chr16	67729345	0	0.5	87
	chr16	67729346	0	1.0	87
	chr16	67729348	0	8.0	87
	chr16	67729348	0	0.5	99
	chr16	67729349	0	8.0	87
	chr16	67729359	0	1.0	87
	chr16	67729420	0	0.5	65
	chr16	67729424	0	0.5	61
	chr16	67729426	0	9.0	59
	chr16	67729427	0	2.0	58
	chr16	67729428	0	1.0	57
	chr16	67729429	0	0.5	56
	chr16	67729430	0	0.5	55
	chr16	67729430	1	2.5	87
	chr16	67729431	0	7.5	54
	chr16	67729432	0	0.5	53
	chr16	67729432	1	1.0	87
	chr16	67729433	0	1.0	52
	chr16	67729434	1	11.0	87
	chr16	67729435	0	0.5	50
	chr16	67729435	1	3.5	87
	chr16	67729436	0	0.5	49
	chr16	67729436	1	0.5	87
	chr16	67729442	0	1.0	43
	chr16	67729480	0	1.0	5
	chr16	67729676	0	0.5	87
	chr16	67729678	0	1.5	87
	chr16	67729679	0	1.0	88
	chr16	67729713	1	1.0	88
	chr16	67729720	1	0.5	79
	chr16	67729724	1	0.5	81
	chr16	67729726	1	0.5	64
	chr16	67729741	1	0.5	64
	chr16	67729758	1	0.5	79
	chr16	67729759	1	0.5	80
	chr16	67729764	1	0.5	87
	chr16	67729765	1	0.5	86
	chr16	67729766	1	18.5	87
	chr16	67870783	0	0.5	94
	chr16	67870783	0	0.5	105
	chr16	67870784	0	1.0	89
	chr16	67870786	0	0.5	107
	chr16	67870788	0	0.5	89
	chr16	67870797	0	1.0	119
	chr16	67870877	1	0.5	89
	chr16	67870879	1	0.5	109
	chr16	67870881	1	1.0	94
	chr16	67870887	1	1.0	105
	chr16	67870891	1	0.5	107
	chr16	67870901	1	0.5	112
	chr16	67871195	0	0.5	118
	chr16	67871196	0	1.0	84
	chr16	67871203	0	1.0	77
	chr16	67871213	0	1.0	41
	chr16	67871214	0	0.5	42
	chr16	67871218	0	1.0	37
	chr16	67871220	0	1.5	38
	chr16	67871221	0	1.0	38
	chr16	67871221	0	0.5	40
	chr16	67871225	0	2.5	38
	chr16	67871227	0	1.0	47
	chr16	67871227	0	0.5	53
	chr16	67871227	1	0.5	104
	chr16	67871228	0	2.0	41
	chr16	67871258	1	2.5	117
	chr16	67871262	1	0.5	117
	chr16	67871269	1	1.0	117
	chr16	67871270	1	1.0	117
	chr16	67871272	1	3.0	117
	chr16	67871273	1	0.5	127
	chr16	67871312	1	0.5	135
	chr16	67871312	1	0.5	102
	chr16	67884455	1	2.0	94
	chr16	67884499	1	1.0	99
	chr16	68113822	0	0.5	151
	chr16	68113891	0	0.5	151
	chr16	68122951	0	0.5	101
	chr16	68122968	0	0.5	115
	chr16	68122971	0	0.5	127
	chr16	68122973	0	0.5	115
	chr16	68123028	1	0.5	97
	chr16	68123103	1	0.5	128
	chr16	68622860	0	1.0	68
	chr16	68907506	1	0.5	64
	chr16	68907512	1	0.5	70
	chr16	69321149	1	1.0	96
	chr16	69483038	0	0.5	67
	chr16	69483039	0	0.5	67
	chr16	69483046	0	0.5	57
	chr16	69483046	0	0.5	64
	chr16	69483110	1	3.0	65
	chr16	69647387	1	0.5	151
	chr16	69647432	1	1.0	150
	chr16	69647441	1	1.0	138
	chr16	69647441	1	0.5	139
	chr16	69695134	0	0.5	47
	chr16	69695134	0	0.5	66
	chr16	69695193	1	1.0	60
	chr16	69695195	1	1.0	66
	chr16	69701481	0	0.5	151
	chr16	69701520	0	0.5	151
	chr16	69704400	0	0.5	70
	chr16	69704401	0	0.5	101
	chr16	69704455	0	0.5	123
	chr16	69704461	1	0.5	81
	chr16	69704484	0	1.0	149
	chr16	69704489	0	0.5	149
	chr16	69704490	0	0.5	148
	chr16	69704491	0	1.0	148
	chr16	69704498	0	0.5	95
	chr16	69704512	0	1.0	121
	chr16	69704539	1	0.5	119
	chr16	69704590	1	0.5	138
	chr16	69704615	1	0.5	143
	chr16	69704624	1	0.5	151
	chr16	69704632	1	1.0	138
	chr16	69704632	1	0.5	147
	chr16	69704632	1	0.5	148
	chr16	69704637	1	1.5	149
	chr16	70179307	1	0.5	145
	chr16	70179433	1	0.5	151
	chr16	70329889	1	0.5	94
	chr16	70329924	1	0.5	94
	chr16	70530636	0	0.5	151
	chr16	70530640	0	0.5	149
	chr16	70532523	1	1.0	45
	chr16	70539173	1	0.5	70
	chr16	70541683	1	0.5	15
	chr16	70563992	1	0.5	122
	chr16	70563997	1	0.5	98
	chr16	70564000	1	0.5	127
	chr16	70564014	1	1.5	102
	chr16	70564019	1	0.5	121
	chr16	70564021	1	1.5	109
	chr16	70626291	0	1.0	100
	chr16	71734683	0	0.5	25
	chr16	71738903	0	0.5	76
	chr16	71738984	1	0.5	79
	chr16	71739022	1	0.5	81
	chr16	71832172	0	1.0	100
	chr16	72784573	0	1.0	43
	chr16	72784591	0	1.0	43
	chr16	72784594	1	1.0	73
	chr16	72784595	0	1.0	39
	chr16	72784617	1	1.0	85
	chr16	72784626	1	1.0	99
	chr16	72784633	1	1.0	106
	chr16	72787091	0	0.5	96
	chr16	72787092	0	0.5	97
	chr16	72787095	0	0.5	100
	chr16	72787096	0	15.0	101
	chr16	72787097	0	0.5	102
	chr16	72787102	0	0.5	107
	chr16	72787119	0	0.5	124
	chr16	72787128	0	0.5	133
	chr16	72787131	0	0.5	136
	chr16	72787137	0	0.5	142
	chr16	72787138	0	0.5	140
	chr16	72787144	0	1.0	149
	chr16	72787148	0	0.5	151
	chr16	72787150	0	0.5	136
	chr16	72787151	0	0.5	151
	chr16	72787152	0	0.5	151
	chr16	72787156	0	0.5	151
	chr16	72787159	0	0.5	151
	chr16	72787165	0	0.5	144
	chr16	72787167	0	0.5	142
	chr16	72787168	0	0.5	141
	chr16	72787171	0	0.5	138
	chr16	72787172	0	0.5	114
	chr16	72787174	0	1.0	112
	chr16	72787175	0	0.5	134
	chr16	72787177	0	1.0	151
	chr16	72787177	0	0.5	109
	chr16	72787178	0	0.5	146
	chr16	72787180	0	0.5	129
	chr16	72787180	1	0.5	93
	chr16	72787184	0	1.0	151
	chr16	72787184	1	1.5	95
	chr16	72787186	1	4.5	96
	chr16	72787189	0	0.5	120
	chr16	72787190	0	0.5	119
	chr16	72787192	1	1.0	99
	chr16	72787194	1	0.5	100
	chr16	72787196	1	11.5	101
	chr16	72787198	1	0.5	102
	chr16	72787200	1	0.5	103
	chr16	72787201	0	0.5	151
	chr16	72787206	0	1.0	103
	chr16	72787214	0	0.5	142
	chr16	72787214	1	0.5	110
	chr16	72787222	0	0.5	150
	chr16	72787242	1	0.5	124
	chr16	72787270	1	0.5	138
	chr16	72787276	1	1.0	141
	chr16	72787280	1	0.5	140
	chr16	72787284	1	0.5	145
	chr16	72787285	1	0.5	131
	chr16	72787285	1	0.5	139
	chr16	72787286	1	0.5	146
	chr16	72787297	1	0.5	151
	chr16	72787298	1	0.5	151
	chr16	72787305	1	0.5	151
	chr16	72787307	1	0.5	151
	chr16	72787308	1	0.5	131
	chr16	72787308	1	0.5	141
	chr16	72787308	1	0.5	142
	chr16	72787308	1	0.5	144
	chr16	72787308	1	0.5	150
	chr16	72787308	1	1.0	108
	chr16	72787308	1	0.5	120
	chr16	72787314	1	2.0	151
	chr16	72787315	1	0.5	151
	chr16	72787323	1	0.5	143
	chr16	72787323	1	1.0	147
	chr16	72787334	1	0.5	151
	chr16	72787344	1	0.5	151
	chr16	72787348	1	1.0	151
	chr16	72787352	1	0.5	151
	chr16	72787353	1	1.5	151
	chr16	72787355	1	0.5	142
	chr16	72787355	1	0.5	143
	chr16	72787355	1	0.5	147
	chr16	72797376	0	0.5	47
	chr16	72797376	0	0.5	80
	chr16	72807426	0	0.5	55
	chr16	72807443	0	2.0	41
	chr16	72807444	0	0.5	63
	chr16	72807451	0	3.0	33
	chr16	72807459	0	0.5	78
	chr16	72807464	0	1.0	20
	chr16	72807476	0	0.5	85
	chr16	72807477	0	1.0	85
	chr16	72807478	0	1.0	85
	chr16	72807482	0	1.0	85
	chr16	72807483	0	0.5	85
	chr16	72807484	0	1.5	85
	chr16	72807518	1	0.5	69
	chr16	72807544	1	0.5	82
	chr16	72807560	1	0.5	85
	chr16	72807561	1	1.0	85
	chr16	72807568	1	1.0	85
	chr16	72807569	1	0.5	85
	chr16	72807570	1	1.0	85
	chr16	72835156	0	1.5	11
	chr16	72958320	0	0.5	71
	chr16	72958326	0	0.5	81
	chr16	72958339	0	1.0	52
	chr16	72958378	0	0.5	66
	chr16	72958381	0	0.5	72
	chr16	72958383	0	0.5	42
	chr16	72958383	0	0.5	66
	chr16	72958384	0	0.5	51
	chr16	72958384	0	0.5	66
	chr16	72958385	0	0.5	75
	chr16	72958386	0	0.5	44
	chr16	72958386	0	0.5	49
	chr16	72958386	0	1.5	72
	chr16	72958386	0	0.5	75
	chr16	72958386	0	0.5	77
	chr16	72958387	0	0.5	66
	chr16	72958391	0	0.5	46
	chr16	72958391	0	0.5	72
	chr16	72958392	0	0.5	33
	chr16	72958392	0	0.5	44
	chr16	72958392	0	0.5	66
	chr16	72958392	0	0.5	77
	chr16	72958393	0	0.5	72
	chr16	72958433	1	1.0	75
	chr16	72958439	1	0.5	77
	chr16	72958440	1	1.0	77
	chr16	72958442	1	1.0	49
	chr16	72958446	1	1.0	66
	chr16	72958447	1	2.5	66
	chr16	72958451	1	1.0	66
	chr16	72958452	1	4.5	66
	chr16	72958453	1	1.0	66
	chr16	72958454	1	2.5	66
	chr16	72958457	1	2.0	72
	chr16	72958458	1	1.0	66
	chr16	72958459	1	4.5	66
	chr16	72958462	1	2.0	77
	chr16	72958463	1	1.0	77
	chr16	72958465	1	0.5	72
	chr16	72959047	0	0.5	131
	chr16	72959050	0	1.0	133
	chr16	72959053	0	0.5	133
	chr16	72959053	0	0.5	137
	chr16	72959054	0	1.0	128
	chr16	72959054	0	2.0	138
	chr16	72959054	0	0.5	139
	chr16	72959054	0	0.5	146
	chr16	72959055	0	0.5	135
	chr16	72959055	0	1.0	138
	chr16	72959055	0	10.0	139
	chr16	72959055	0	1.0	117
	chr16	72959056	0	1.0	140
	chr16	72959058	0	0.5	150
	chr16	72959059	0	1.0	139
	chr16	72959059	0	7.0	143
	chr16	72959060	0	1.0	144
	chr16	72959064	0	0.5	149
	chr16	72959065	0	0.5	149
	chr16	72959066	0	1.0	138
	chr16	72959068	0	0.5	148
	chr16	72959068	0	1.0	151
	chr16	72959075	0	0.5	151
	chr16	72959082	0	0.5	151
	chr16	72959083	0	0.5	151
	chr16	72959085	0	0.5	150
	chr16	72959086	0	0.5	151
	chr16	72959088	0	0.5	149
	chr16	72959093	0	0.5	151
	chr16	72959095	0	0.5	151
	chr16	72959097	0	1.0	151
	chr16	72959099	0	0.5	151
	chr16	72959101	0	0.5	151
	chr16	72959107	0	1.0	130
	chr16	72959108	0	1.5	150
	chr16	72959109	0	2.0	149
	chr16	72959116	0	1.5	151
	chr16	72959118	0	1.0	140
	chr16	72959118	0	0.5	146
	chr16	72959118	0	1.0	149
	chr16	72959120	0	1.5	151
	chr16	72959122	0	0.5	136
	chr16	72959124	0	1.5	150
	chr16	72959125	0	0.5	151
	chr16	72959126	0	0.5	148
	chr16	72959126	0	0.5	151
	chr16	72959127	0	0.5	140
	chr16	72959128	0	0.5	82
	chr16	72959128	0	0.5	109
	chr16	72959129	0	0.5	151
	chr16	72959131	0	1.0	136
	chr16	72959132	0	1.0	142
	chr16	72959132	0	0.5	151
	chr16	72959136	0	0.5	138
	chr16	72959136	0	1.0	151
	chr16	72959137	0	0.5	151
	chr16	72959138	0	0.5	151
	chr16	72959140	0	0.5	134
	chr16	72959141	0	0.5	130
	chr16	72959142	0	0.5	148
	chr16	72959144	0	0.5	146
	chr16	72959146	0	1.0	144
	chr16	72959147	0	0.5	111
	chr16	72959147	0	0.5	114
	chr16	72959149	0	0.5	141
	chr16	72959149	0	0.5	151
	chr16	72959152	0	0.5	138
	chr16	72959152	0	0.5	122
	chr16	72959156	0	0.5	134
	chr16	72959157	0	0.5	110
	chr16	72959157	0	0.5	117
	chr16	72959158	0	0.5	142
	chr16	72959159	0	0.5	130
	chr16	72959160	0	0.5	114
	chr16	72959164	0	1.0	94
	chr16	72959164	0	0.5	126
	chr16	72959166	0	0.5	108
	chr16	72959167	0	1.0	135
	chr16	72959167	0	0.5	123
	chr16	72959168	0	0.5	134
	chr16	72959168	0	0.5	90
	chr16	72959169	0	2.0	89
	chr16	72959169	0	1.0	95
	chr16	72959169	0	0.5	121
	chr16	72959170	0	0.5	88
	chr16	72959170	0	1.0	104
	chr16	72959173	1	2.0	119
	chr16	72959178	0	0.5	96
	chr16	72959178	0	0.5	99
	chr16	72959178	1	0.5	129
	chr16	72959178	1	0.5	125
	chr16	72959182	0	0.5	120
	chr16	72959183	1	0.5	130
	chr16	72959186	1	1.0	128
	chr16	72959187	1	1.0	134
	chr16	72959189	1	1.5	135
	chr16	72959190	1	0.5	141
	chr16	72959191	1	1.0	133
	chr16	72959191	1	0.5	138
	chr16	72959192	1	2.5	138
	chr16	72959192	1	2.0	139
	chr16	72959193	1	11.5	139
	chr16	72959194	1	0.5	137
	chr16	72959194	1	0.5	140
	chr16	72959195	1	0.5	140
	chr16	72959195	1	0.5	144
	chr16	72959197	1	2.5	139
	chr16	72959198	1	0.5	139
	chr16	72959198	1	0.5	140
	chr16	72959199	1	1.0	146
	chr16	72959200	1	0.5	143
	chr16	72959201	1	3.5	143
	chr16	72959203	1	0.5	143
	chr16	72959203	1	0.5	148
	chr16	72959205	1	0.5	147
	chr16	72959207	1	0.5	146
	chr16	72959209	1	1.5	139
	chr16	72959209	1	0.5	151
	chr16	72959217	1	0.5	149
	chr16	72959221	1	0.5	151
	chr16	72959224	1	0.5	151
	chr16	72959230	1	0.5	150
	chr16	72959230	1	0.5	151
	chr16	72959233	1	0.5	151
	chr16	72959236	1	0.5	151
	chr16	72959236	1	0.5	89
	chr16	72959237	1	0.5	130
	chr16	72959240	1	1.0	151
	chr16	72959241	1	0.5	151
	chr16	72959242	1	0.5	151
	chr16	72959243	1	0.5	129
	chr16	72959243	1	1.0	151
	chr16	72959247	1	1.0	98
	chr16	72959248	1	0.5	150
	chr16	72959248	1	0.5	151
	chr16	72959249	1	0.5	151
	chr16	72959253	1	0.5	98
	chr16	72959254	1	0.5	151
	chr16	72959257	1	0.5	150
	chr16	72959257	1	1.0	151
	chr16	72959257	1	0.5	81
	chr16	72959257	1	0.5	88
	chr16	72959257	1	3.5	89
	chr16	72959257	1	1.0	93
	chr16	72959257	1	0.5	94
	chr16	72959257	1	0.5	96
	chr16	72959257	1	0.5	110
	chr16	72959260	1	0.5	151
	chr16	72959261	1	0.5	151
	chr16	72959262	1	1.0	131
	chr16	72959262	1	1.0	151
	chr16	72959263	1	0.5	135
	chr16	72959263	1	0.5	136
	chr16	72959263	1	1.5	149
	chr16	72959263	1	1.5	151
	chr16	72959263	1	0.5	101
	chr16	72959263	1	0.5	127
	chr16	72959266	1	0.5	130
	chr16	72959266	1	0.5	135
	chr16	72959266	1	1.5	149
	chr16	72959266	1	0.5	100
	chr16	72959269	1	0.5	151
	chr16	72959271	1	2.0	151
	chr16	72959272	1	1.5	114
	chr16	72959273	1	0.5	133
	chr16	72959273	1	1.0	134
	chr16	72959273	1	0.5	138
	chr16	72959273	1	0.5	145
	chr16	72959273	1	0.5	146
	chr16	72959273	1	0.5	147
	chr16	72959273	1	1.5	151
	chr16	72959273	1	0.5	100
	chr16	72959273	1	0.5	106
	chr16	72959273	1	0.5	112
	chr16	72959273	1	0.5	113
	chr16	72959275	1	0.5	133
	chr16	72959275	1	0.5	151
	chr16	72959276	1	0.5	134
	chr16	72959277	1	0.5	151
	chr16	72959278	1	0.5	151
	chr16	72959281	1	0.5	130
	chr16	72959282	1	0.5	151
	chr16	72959284	1	0.5	130
	chr16	72959284	1	1.5	151
	chr16	72959285	1	0.5	151
	chr16	72959286	1	0.5	130
	chr16	72959287	1	0.5	135
	chr16	72959288	1	0.5	151
	chr16	72959289	1	0.5	134
	chr16	72959289	1	0.5	135
	chr16	72959289	1	0.5	149
	chr16	72959289	1	1.0	150
	chr16	72959289	1	0.5	121
	chr16	72959289	1	0.5	126
	chr16	72959289	1	0.5	127
	chr16	72959293	1	0.5	142
	chr16	72959294	1	0.5	151
	chr16	72959296	1	0.5	151
	chr16	72959299	1	0.5	142
	chr16	72959300	1	0.5	142
	chr16	72959301	1	0.5	138
	chr16	72959301	1	0.5	148
	chr16	72959301	1	0.5	123
	chr16	73059203	0	0.5	137
	chr16	73059204	0	0.5	133
	chr16	73059206	0	0.5	134
	chr16	73059212	0	1.5	97
	chr16	73059214	0	0.5	99
	chr16	73059215	0	1.0	100
	chr16	73059216	0	1.0	101
	chr16	73059218	0	0.5	119
	chr16	73059234	0	1.0	113
	chr16	73059237	0	0.5	100
	chr16	73059237	0	0.5	115
	chr16	73059248	0	1.0	99
	chr16	73059259	0	1.0	45
	chr16	73059265	0	0.5	57
	chr16	73059274	0	0.5	47
	chr16	73059276	0	0.5	57
	chr16	73059278	0	0.5	57
	chr16	73059281	0	0.5	47
	chr16	73059283	0	0.5	47
	chr16	73059284	0	0.5	47
	chr16	73059284	0	1.0	57
	chr16	73059285	0	0.5	47
	chr16	73059285	0	0.5	57
	chr16	73059288	0	2.0	47
	chr16	73059289	0	0.5	47
	chr16	73059291	0	1.0	55
	chr16	73059312	1	0.5	124
	chr16	73059314	1	1.0	125
	chr16	73059315	1	0.5	124
	chr16	73059334	1	0.5	120
	chr16	73059339	1	1.0	130
	chr16	73059340	1	0.5	135
	chr16	73127325	1	1.0	151
	chr16	73127500	1	1.0	151
	chr16	73152386	1	1.0	102
	chr16	73528874	0	0.5	151
	chr16	73528907	0	0.5	151
	chr16	73552067	1	1.0	53
	chr16	73552073	1	1.0	62
	chr16	73669924	1	0.5	151
	chr16	73669998	1	0.5	89
	chr16	74120287	1	0.5	151
	chr16	74120337	1	0.5	151
	chr16	74300153	0	0.5	54
	chr16	74301010	0	0.5	47
	chr16	74301058	1	1.0	29
	chr16	74606616	0	5.0	110
	chr16	74606617	0	0.5	111
	chr16	74606618	0	1.5	112
	chr16	74606619	0	0.5	113
	chr16	74606620	0	5.0	114
	chr16	74606621	0	1.0	113
	chr16	74606621	0	10.5	114
	chr16	74606635	0	10.5	114
	chr16	74606636	0	5.5	114
